NUAN-20-13-ixnuansr10.production.eckoh.com-FCOEPNHNAAAMJHHBAAAAAAAB-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|nineteen thirty hours|{time:{ambig:0 hour:19 minute:35 prompt:nineteen thirty five special:*__JS_NULL__* uth:19 utt:*__JS_NULL__*} ust:1 yesno:yes}|10
NUAN-53-00-ixnuansr13.production.eckoh.com-FCOFAFCMAAAFHKBMAAAAAAAD-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|yes|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:yes}|930
NUAN-08-51-ixnuansr13.production.eckoh.com-FCOFAIODAAAFPCHFAAAAAAAB-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|[unintelligible]|{time:{ambig:1 hour:8 minute:0 prompt:eight special:*__JS_NULL__* uth:8 utt:o_clock} ust:1 yesno:yes}|280
NUAN-08-51-ixnuansr13.production.eckoh.com-FCOFAIODAAAFPCHFAAAAAAAB-utt07-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|no three p m|{time:{ambig:0 hour:15 minute:0 prompt:three p m special:*__JS_NULL__* uth:3 utt:pm} ust:1 yesno:no}|280
NUAN-08-51-ixnuansr13.production.eckoh.com-FCOFAIODAAAFPCHFAAAAAAAB-utt08-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|yes|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:yes}|980
NUAN-22-12-ixnuansr12.production.eckoh.com-FCOFAMAEAAAMBCCDAAAAAAAA-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|fifteen thirty today|{time:{ambig:0 hour:15 minute:35 prompt:fifteen thirty five special:*__JS_NULL__* uth:15 utt:*__JS_NULL__*} ust:1 yesno:yes}|10
NUAN-51-06-ixnuansr12.production.eckoh.com-FCOFBCMKAAACJFHBAAAAAAAB-utt09-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|[noise] three oclock|{time:{ambig:1 hour:3 minute:0 prompt:three oclock special:*__JS_NULL__* uth:3 utt:o_clock} ust:1 yesno:no}|90
NUAN-57-43-ixnuansr12.production.eckoh.com-FCOFBEFHAAABCLLBAAAAAAAA-utt07-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|yes four|{time:{ambig:1 hour:4 minute:0 prompt:four special:*__JS_NULL__* uth:4 utt:o_clock} ust:1 yesno:yes}|970
NUAN-25-59-ixnuansr13.production.eckoh.com-FCOFEFCHAAAAOOGLAAAAAAAA-utt08-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|nineteen fifteen|{time:{ambig:1 hour:10 minute:15 prompt:ten fifteen special:*__JS_NULL__* uth:10 utt:*__JS_NULL__*} ust:1 yesno:yes}|10
NUAN-25-59-ixnuansr13.production.eckoh.com-FCOFEFCHAAAAOOGLAAAAAAAA-utt10-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|yes|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:yes}|300
NUAN-42-28-ixnuansr12.production.eckoh.com-FCOFEJAEAAAHABIJAAAAAAAC-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|no|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:no}|980
NUAN-58-44-ixnuansr13.production.eckoh.com-FCOFFKOEAAAEMIAHAAAAAAAB-utt09-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|seven thirty a m|{time:{ambig:0 hour:10 minute:30 prompt:ten thirty a m special:*__JS_NULL__* uth:10 utt:am} ust:1 yesno:yes}|10
NUAN-58-44-ixnuansr13.production.eckoh.com-FCOFFKOEAAAEMIAHAAAAAAAB-utt10-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|seven thirty a m|{time:{ambig:0 hour:1 minute:30 prompt:one thirty a m special:*__JS_NULL__* uth:1 utt:am} ust:1 yesno:yes}|10
NUAN-58-44-ixnuansr13.production.eckoh.com-FCOFFKOEAAAEMIAHAAAAAAAB-utt11-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|[hesitation] no|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:no}|970
NUAN-17-23-ixnuansr10.production.eckoh.com-FCOFFPEDAAAKNDKMAAAAAAAC-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|yes|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:yes}|990
NUAN-17-23-ixnuansr10.production.eckoh.com-FCOFFPEDAAAKNDKMAAAAAAAC-utt18-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|[noise] eleven thirty|{time:{ambig:1 hour:11 minute:30 prompt:eleven thirty special:*__JS_NULL__* uth:11 utt:*__JS_NULL__*} ust:1 yesno:yes}|10
NUAN-17-23-ixnuansr10.production.eckoh.com-FCOFFPEDAAAKNDKMAAAAAAAC-utt19-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|eleven thirty p m|{time:{ambig:0 hour:10 minute:30 prompt:ten thirty a m special:*__JS_NULL__* uth:10 utt:am} ust:1 yesno:no}|30
NUAN-27-33-ixnuansr13.production.eckoh.com-FCOFGBKFAAALFLPIAAAAAAAA-utt03-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|yes|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:yes}|740
NUAN-27-33-ixnuansr13.production.eckoh.com-FCOFGBKFAAALFLPIAAAAAAAA-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|yes|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:yes}|970
NUAN-08-42-ixnuansr13.production.eckoh.com-FCOFGLEKAAAOKGHCAAAAAAAC-utt07-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|ten a m|{time:{ambig:1 hour:10 minute:0 prompt:ten special:*__JS_NULL__* uth:10 utt:o_clock} ust:1 yesno:no}|10
NUAN-08-42-ixnuansr13.production.eckoh.com-FCOFGLEKAAAOKGHCAAAAAAAC-utt08-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|ten a m|{time:{ambig:0 hour:10 minute:0 prompt:ten a m special:*__JS_NULL__* uth:10 utt:am} ust:1 yesno:yes}|550
NUAN-37-59-ixnuansr12.production.eckoh.com-FCOFHCCHAAABGLDNAAAAAAAA-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|yes yes|{time:{ambig:1 hour:8 minute:0 prompt:eight special:*__JS_NULL__* uth:8 utt:o_clock} ust:1 yesno:yes}|200
NUAN-44-43-ixnuansr12.production.eckoh.com-FCOFIBMLAAANCHOOAAAAAAAA-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|ten a m|{time:{ambig:0 hour:10 minute:0 prompt:ten a m special:*__JS_NULL__* uth:10 utt:am} ust:1 yesno:no}|10
NUAN-44-43-ixnuansr12.production.eckoh.com-FCOFIBMLAAANCHOOAAAAAAAA-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|ten a m|{time:{ambig:1 hour:8 minute:10 prompt:eight ten special:*__JS_NULL__* uth:8 utt:*__JS_NULL__*} ust:1 yesno:yes}|10
NUAN-44-43-ixnuansr12.production.eckoh.com-FCOFIBMLAAANCHOOAAAAAAAA-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|ten a m|{time:{ambig:0 hour:10 minute:0 prompt:ten a m special:*__JS_NULL__* uth:10 utt:am} ust:1 yesno:no}|120
NUAN-44-43-ixnuansr12.production.eckoh.com-FCOFIBMLAAANCHOOAAAAAAAA-utt08-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|no|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:no}|970
NUAN-23-07-ixnuansr13.production.eckoh.com-FCOFIKMLAAABIMBAAAAAAAAA-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|[hesitation] I am after the last bus from crystal palace to elephant and castle|{time:{ambig:0 hour:4 minute:10 prompt:ten past four in the morning special:*__JS_NULL__* uth:4 utt:am} ust:1 yesno:yes}|10
NUAN-23-07-ixnuansr13.production.eckoh.com-FCOFIKMLAAABIMBAAAAAAAAA-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|today|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:yes}|90
NUAN-10-36-ixnuansr10.production.eckoh.com-FCOFJFOMAAAJDBBAAAAAAAAA-utt07-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|[noise] yes|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:yes}|980
NUAN-14-05-ixnuansr13.production.eckoh.com-FCOFKEMNAAAHODENAAAAAAAA-utt04-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|yes|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:yes}|990
NUAN-47-48-ixnuansr12.production.eckoh.com-FCOGCLEEAAAOLGMFAAAAAAAK-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|yes|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:yes}|950
NUAN-55-04-ixnuansr10.production.eckoh.com-FCOGCMPIAAANDNONAAAAAAAE-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|a m|{SWI_literal:hello}|10
NUAN-55-04-ixnuansr10.production.eckoh.com-FCOGCMPIAAANDNONAAAAAAAE-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|a m morning|{time:{ambig:0 hour:10 minute:0 prompt:ten in the morning special:*__JS_NULL__* uth:10 utt:am} ust:1 yesno:yes}|40
NUAN-55-04-ixnuansr10.production.eckoh.com-FCOGCMPIAAANDNONAAAAAAAE-utt07-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|yes|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:yes}|920
NUAN-20-17-ixnuansr10.production.eckoh.com-FCOGDCOBAAADABIFAAAAAAAL-utt09-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|yes|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:yes}|990
NUAN-45-21-ixnuansr10.production.eckoh.com-FCOGEGNBAAAEFKHJAAAAAAAN-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|[hesitation] ten fifteen a m|{time:{ambig:0 hour:10 minute:15 prompt:ten fifteen a m special:*__JS_NULL__* uth:10 utt:am} ust:1 yesno:yes}|290
NUAN-45-21-ixnuansr10.production.eckoh.com-FCOGEGNBAAAEFKHJAAAAAAAN-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|at  hoseley station  I need to arrive|{time:{ambig:0 hour:20 minute:30 prompt:eight thirty tonight special:*__JS_NULL__* uth:8 utt:pm} ust:1 yesno:yes}|10
NUAN-45-21-ixnuansr10.production.eckoh.com-FCOGEGNBAAAEFKHJAAAAAAAN-utt07-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|put me to someone who can talk to me then for crying out loud|{time:{ambig:0 hour:13 minute:0 prompt:one oclock in the afternoon special:*__JS_NULL__* uth:1 utt:pm} ust:1 yesno:yes}|10
NUAN-45-21-ixnuansr10.production.eckoh.com-FCOGEGNBAAAEFKHJAAAAAAAN-utt08-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|yes I need to get to hoseley at ten fifteen tomorrow|{time:{ambig:0 hour:23 minute:0 prompt:eleven p m special:*__JS_NULL__* uth:11 utt:pm} ust:1 yesno:yes}|10
NUAN-00-24-ixnuansr13.production.eckoh.com-FCOGFIGIAAAGLLAIAAAAAAAN-utt07-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|no|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:no}|960
NUAN-18-46-ixnuansr10.production.eckoh.com-FCOGFMLGAAAMFDHFAAAAAAAD-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|ten thirty a m|{time:{ambig:0 hour:10 minute:30 prompt:ten thirty a m special:*__JS_NULL__* uth:10 utt:am} ust:1 yesno:no}|120
NUAN-42-13-ixnuansr12.production.eckoh.com-FCOGHAEFAAACMEFJAAAAAAAO-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|yes|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:yes}|820
NUAN-52-13-ixnuansr13.production.eckoh.com-FCOGIAKNAAAEOHNKAAAAAAAC-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|yes|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:yes}|990
NUAN-13-04-ixnuansr13.production.eckoh.com-FCOGIFJAAAACIPLDAAAAAAAE-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|seven p m|{SWI_literal:start again}|30
NUAN-13-04-ixnuansr13.production.eckoh.com-FCOGIFJAAAACIPLDAAAAAAAE-utt08-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|yes|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:yes}|820
NUAN-58-58-ixnuansr13.production.eckoh.com-FCOGNGKCAAAGOIMFAAAAAAAB-utt07-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|two thirty|{time:{ambig:0 hour:0 minute:30 prompt:oh thirty special:*__JS_NULL__* uth:00 utt:*__JS_NULL__*} ust:1 yesno:yes}|10
NUAN-17-14-ixnuansr13.production.eckoh.com-FCOGNKOKAAACKBBEAAAAAAAD-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|yes|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:yes}|970
NUAN-46-04-ixnuansr10.production.eckoh.com-FCOGOBKMAAAAGICBAAAAAAAB-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|ten oclock|{SWI_literal:hello}|90
NUAN-25-20-ixnuansr13.production.eckoh.com-FCOGOKOAAAAJBEBGAAAAAAAC-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|lowconf|four a m|{time:{ambig:0 hour:4 minute:0 prompt:four a m special:*__JS_NULL__* uth:4 utt:am} ust:1 yesno:no}|90
NUAN-25-20-ixnuansr13.production.eckoh.com-FCOGOKOAAAAJBEBGAAAAAAAC-utt06-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|yes|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:yes}|670
NUAN-25-20-ixnuansr13.production.eckoh.com-FCOGOKOAAAAJBEBGAAAAAAAC-utt08-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|yes|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:yes}|940
NUAN-25-20-ixnuansr13.production.eckoh.com-FCOGOKOAAAAJBEBGAAAAAAAC-utt15-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|go back|{SWI_literal:go back}|860
NUAN-25-20-ixnuansr13.production.eckoh.com-FCOGOKOAAAAJBEBGAAAAAAAC-utt18-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|go back|{SWI_literal:go back}|680
NUAN-08-27-ixnuansr13.production.eckoh.com-FCOHHDILAAAJEJNHAAAAAAAF-utt05-PLAYABLE.wav|STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR STRING_GRAMMAR http://2-1-6.tfl-jp.eckoh.com/vxml/grammars/tfl_yesno_time.grxml STRING_GRAMMAR|ok|yes|{time:{ambig:*__JS_NULL__* hour:*__JS_NULL__* minute:*__JS_NULL__* prompt:*__JS_NULL__* special:*__JS_NULL__* uth:*__JS_NULL__* utt:*__JS_NULL__*} ust:0 yesno:yes}|990
